M047
M001,0.0152704128
M042,0.011832973600000001
D012,0.0112704512
M048
M013,0.013270412800000003
M006,0.0112704128
D006,0.0093653968
M046
M022,0.0112704512
M025,0.0112704512
M007,0.0112704128
T004
M043,0.012026233600000002
M012,0.011491498400000001
M038,0.0114913496
M045
M002,0.011083436
M051,0.011082676
M028,0.0110824832
M050
M026,0.013095625600000002
M021,0.0110956256
M011,0.011095265600000001
L001
D007,0.012461996800000001
M043,0.0091897448
M011,0.008464692
M044
D009,0.013365572000000003
M022,0.013270451200000002
T004,0.011832973600000001
D004
M039,0.013089643200000002
D007,0.0110891832
M012,0.0090893376
M043
M012,0.011491498400000001
M051,0.0114911152
M006,0.009491498400000001
E002
M043,0.0100262336
M015,0.009491498400000001
M003,0.009491498400000001
T005
M022,0.0154911152
T001,0.011491498400000001
M037,0.0114913496
M042
M023,0.013491115200000002
M022,0.0114911152
M006,0.009491498400000001
L002
M042,0.012026233600000002
M003,0.011491498400000001
M043,0.0100262336
M027
M043,0.013484454400000002
M016,0.0094808984
M018,0.0094808984
L003
M011,0.011112024
M041,0.0095236368
M042,0.009114067200000001
M028
M003,0.013480759200000001
M009,0.0114807592
M042,0.0094844544
M029
M013,0.013480759200000001
M038,0.0118539496
D003,0.0098539496
M037
M001,0.013480759200000001
T004,0.0114844544
M023,0.0114808984
D003
M011,0.013480759200000001
M010,0.013480759200000001
M037,0.0118539496
M030
M005,0.013480759200000001
M051,0.0114808984
D001,0.0114808984
D005
M039,0.0118539496
M028,0.0098539496
D006,0.0097566512
M038
D005,0.0118539496
M010,0.0114807592
M029,0.0098539496
L005
M043,0.0114844544
M018,0.0114808984
M015,0.0114807592
M031
D001,0.013480898400000002
M037,0.0118539496
M012,0.0114807592
T003
M016,0.0114808984
M051,0.0114808984
M008,0.0114807592
M036
M017,0.0154808984
M011,0.0114807592
T003,0.0098539496
M032
M017,0.0114808984
M025,0.0114808984
M022,0.0094808984
M035
M028,0.0158539496
M013,0.013480759200000001
T005,0.0094844544
M033
D007,0.013480898400000002
M008,0.013480759200000001
M051,0.0114808984
M034
M017,0.0114808984
M010,0.0114807592
M004,0.0114807592
L004
M025,0.0150781752
M006,0.0110774728
M038,0.009490446400000001
M039
M024,0.013480898400000002
T003,0.0118539496
M027,0.0118539496
L006
M037,0.011315308
T003,0.009315308000000001
M029,0.009315308000000001
F001
M043,0.0106838488
M018,0.010678024000000001
M010,0.0086780448
M040
M022,0.013480898400000002
M016,0.0114808984
T003,0.0098539496
D006
M009,0.013259150400000003
M006,0.011259150400000001
M029,0.0096506032
M041
M028,0.0118539496
M016,0.0114808984
M038,0.0098539496
L007
M042,0.013484454400000002
M023,0.013480898400000002
T002,0.0114808984
F002
M027,0.0111244208
M037,0.0111244208
D010,0.010728056
M004
M016,0.013484052800000002
M038,0.0114842296
M040,0.0114842296
M005
M012,0.011910208
M051,0.0114840528
M007,0.009910208
D002
M043,0.013065076000000002
M051,0.013061248800000001
M040,0.013059919200000002
M011
M015,0.011910208
M001,0.011910208
M021,0.0114840528
M012
E002,0.013488076800000002
M022,0.013484052800000002
T002,0.0114840528
M003
M015,0.011910208
M025,0.0114840528
M008,0.009910208
M006
M009,0.009910208
M011,0.009910208
M008,0.009910208
T001
M003,0.011910208
M015,0.009910208
M010,0.009910208
M010
E002,0.013488076800000002
M037,0.013484229600000001
M051,0.013484052800000002
M013
M027,0.0114842296
M019,0.0114840528
M025,0.0114840528
M009
M005,0.011910208
M015,0.009910208
T001,0.009910208
R002
M015,0.013420591200000002
