M047
M001,0.0152704128
M042,0.011832973600000001
M048
M013,0.013270412800000003
M006,0.0112704128
M046
M022,0.0112704512
M025,0.0112704512
T004
M043,0.012026233600000002
M012,0.011491498400000001
M045
M002,0.011083436
M051,0.011082676
M050
M026,0.013095625600000002
M021,0.0110956256
L001
D007,0.012461996800000001
M043,0.0091897448
M044
D009,0.013365572000000003
M022,0.013270451200000002
D004
M039,0.013089643200000002
D007,0.0110891832
M043
M012,0.011491498400000001
M051,0.0114911152
E002
M043,0.0100262336
M001,0.009491498400000001
T005
M022,0.0154911152
T001,0.011491498400000001
M042
M023,0.013491115200000002
M022,0.0114911152
L002
M042,0.012026233600000002
M003,0.011491498400000001
M027
M043,0.013484454400000002
M016,0.0094808984
L003
M011,0.011112024
M041,0.0095236368
M028
M003,0.013480759200000001
M009,0.0114807592
M029
M013,0.013480759200000001
M038,0.0118539496
M037
M001,0.013480759200000001
T004,0.0114844544
D003
M010,0.013480759200000001
M011,0.013480759200000001
M030
M005,0.013480759200000001
M024,0.0114808984
D005
M039,0.0118539496
M028,0.0098539496
M038
D005,0.0118539496
M010,0.0114807592
L005
M043,0.0114844544
M018,0.0114808984
M031
D001,0.013480898400000002
M037,0.0118539496
T003
M016,0.0114808984
M051,0.0114808984
M036
M017,0.0154808984
M011,0.0114807592
M032
M017,0.0114808984
M025,0.0114808984
M035
M028,0.0158539496
M013,0.013480759200000001
M033
D007,0.013480898400000002
M008,0.013480759200000001
M034
M017,0.0114808984
M010,0.0114807592
L004
M025,0.0150781752
M006,0.0110774728
M039
M024,0.013480898400000002
T003,0.0118539496
L006
M037,0.011315308
T003,0.009315308000000001
F001
M043,0.0106838488
M018,0.010678024000000001
M040
M022,0.013480898400000002
M016,0.0114808984
D006
M009,0.013259150400000003
M006,0.011259150400000001
M041
M028,0.0118539496
M016,0.0114808984
L007
M042,0.013484454400000002
M023,0.013480898400000002
F002
M037,0.0111244208
M027,0.0111244208
M004
M016,0.013484052800000002
M038,0.0114842296
M005
M012,0.011910208
M051,0.0114840528
D002
M043,0.013065076000000002
M051,0.013061248800000001
M011
M001,0.011910208
M015,0.011910208
M012
E002,0.013488076800000002
M022,0.013484052800000002
M003
M015,0.011910208
M025,0.0114840528
M006
M008,0.009910208
M014,0.009910208
T001
M003,0.011910208
M008,0.009910208
M010
E002,0.013488076800000002
M037,0.013484229600000001
M013
M027,0.0114842296
M019,0.0114840528
M009
M005,0.011910208
T001,0.009910208
R002
M015,0.013420591200000002
M026,0.012920164000000001
M002
M029,0.013484229600000001
M005,0.011910208
M007
D009,0.017356955200000003
T005,0.0114880768
M014
M013,0.011910208
M018,0.0114840528
D013
M018,0.012867011200000002
M006,0.011366952
I011
M009,0.012813209600000002
M021,0.012179352800000001
I012
M006,0.0108136424
M007,0.0108136424
M008
M010,0.011910208
M042,0.0114880768
M001
M008,0.015910208000000002
M014,0.011910208
M015
M002,0.011910208
M037,0.0114842296
M023
D012,0.0198439616
M025,0.0158439616
M016
D001,0.011843961600000001
M018,0.011843961600000001
D012
M007,0.0154799784
M023,0.013843961600000003
D008
M008,0.013056434400000002
M022,0.0114591424
D009
M010,0.0192583312
M017,0.013640519200000003
D016
M015,0.021056434399999997
M001,0.013056434400000002
M022
D001,0.011843961600000001
M040,0.0114802936
D010
M021,0.017672692000000004
M029,0.0112902192
L010
M023,0.011843961600000001
M006,0.0114799784
M017
M025,0.011843961600000001
M010,0.0114799784
T002
M051,0.013843961600000003
D007,0.011843961600000001
R001
M020,0.0113421944
M026,0.0113421944
D007
M051,0.011843961600000001
M042,0.011483616
D014
M026,0.0156405192
M025,0.013640519200000003
D015
M017,0.013640519200000003
M018,0.013640519200000003
M018
M017,0.013843961600000003
M040,0.013480293600000002
M019
M002,0.013479978400000002
M006,0.0114799784
M021
M007,0.013479978400000002
M039,0.0114802936
M026
D012,0.011843961600000001
M024,0.011843961600000001
L009
M025,0.011843961600000001
M020,0.009843961600000001
M025
M016,0.011843961600000001
M022,0.011843961600000001
M024
M023,0.0158439616
M016,0.011843961600000001
D001
D012,0.013843961600000003
M022,0.011843961600000001
M020
M013,0.0154799784
D001,0.013843961600000003
L011
E002,0.0108656008
M016,0.0092893776
D011
E002,0.011060144000000001
M012,0.0110564344
M051
M002,0.013479978400000002
M022,0.011843961600000001
