M047
M048,0.003972373600000001
M046,0.005972373600000001
T004,0.0038329736000000006
M045,0.003927332800000001
M050,0.0039413784
L001,0.0038068904000000004
M044,0.003972373600000001
D004,0.0039343656
M043,0.0038329736000000006
E002,0.005832973600000001
T005,0.005832973600000001
M042,0.011832973600000001
L002,0.0038329736000000006
M027,0.0032703056000000005
L003,0.0030456376
M028,0.0052703056000000005
M029,0.0052703056000000005
M037,0.0092703056
D003,0.0032703056000000005
M030,0.0032703056000000005
D005,0.0072703056000000005
M038,0.0072703056000000005
L005,0.0052703056000000005
M031,0.0032703056000000005
T003,0.0052703056000000005
M036,0.0052703056000000005
M032,0.0032703056000000005
M035,0.0032703056000000005
M033,0.0032703056000000005
M034,0.0052703056000000005
L004,0.0032745103999999997
M039,0.0032703056000000005
L006,0.0031640768000000003
F001,0.0030521824
M040,0.0032703056000000005
D006,0.0053653968
M041,0.0032703056000000005
L007,0.0032703056000000005
F002,0.0030259968000000003
M004,0.0032704128
M005,0.005270412800000001
D002,0.0032513816000000004
M011,0.0032704128
M012,0.005270412800000001
M003,0.007270412800000001
M006,0.0032704128
T001,0.005270412800000001
M010,0.007270412800000001
M013,0.007270412800000001
M009,0.0032704128
R002,0.0029153904000000005
M002,0.0092704128
M007,0.007270412800000001
M014,0.0032704128
D013,0.0031461704000000004
I011,0.0026974896
I012,0.0026982008
M008,0.005270412800000001
M001,0.0152704128
M015,0.007270412800000001
M023,0.0052704512
M016,0.0072704512
D012,0.0112704512
D008,0.0032514008
D009,0.005365572000000001
D016,0.0032514008
M022,0.0032704512
D010,0.0031544632000000006
L010,0.0052704512
M017,0.0072704512
T002,0.0052704512
R001,0.0029149056
D007,0.0052704512
D014,0.0033655720000000003
D015,0.005365572000000001
M018,0.0052704512
M019,0.0092704512
M021,0.0032704512
M026,0.0052704512
L009,0.0032704512
M025,0.0052704512
M024,0.0072704512
D001,0.0072704512
M020,0.0052704512
L011,0.0031456248
D011,0.0032514008
M051,0.0032704512
M048
M047,0.003972373600000001
M046,0.003972373600000001
T004,0.005832973600000001
M045,0.003927332800000001
M050,0.0039413784
L001,0.0038068904000000004
M044,0.003972373600000001
D004,0.0079343656
M043,0.0038329736000000006
E002,0.007832973600000001
T005,0.0038329736000000006
M042,0.005832973600000001
L002,0.0038329736000000006
M027,0.0092703056
L003,0.0030456376
M028,0.0052703056000000005
M029,0.0072703056000000005
M037,0.0072703056000000005
D003,0.0032703056000000005
M030,0.0032703056000000005
D005,0.0072703056000000005
M038,0.0072703056000000005
L005,0.0032703056000000005
M031,0.0032703056000000005
T003,0.0052703056000000005
M036,0.0032703056000000005
M032,0.0032703056000000005
M035,0.0052703056000000005
M033,0.0032703056000000005
M034,0.0032703056000000005
L004,0.0032745103999999997
M039,0.0072703056000000005
L006,0.0031640768000000003
F001,0.0030521824
M040,0.0052703056000000005
D006,0.0093653968
M041,0.0032703056000000005
L007,0.0032703056000000005
F002,0.0030259968000000003
M004,0.005270412800000001
M005,0.0032704128
D002,0.0032513816000000004
M011,0.0092704128
M012,0.007270412800000001
M003,0.007270412800000001
M006,0.0112704128
T001,0.005270412800000001
M010,0.007270412800000001
M013,0.013270412800000003
M009,0.0032704128
R002,0.0029153904000000005
M002,0.005270412800000001
M007,0.005270412800000001
M014,0.0032704128
D013,0.0031461704000000004
I011,0.0046974896
I012,0.0026982008
M008,0.0092704128
M001,0.005270412800000001
M015,0.0032704128
M023,0.0052704512
M016,0.0052704512
D012,0.0092704512
D008,0.0032514008
D009,0.005365572000000001
D016,0.0032514008
M022,0.0052704512
D010,0.005154463200000001
L010,0.0052704512
M017,0.0092704512
T002,0.0052704512
R001,0.0029149056
D007,0.0072704512
D014,0.0033655720000000003
D015,0.0033655720000000003
M018,0.0052704512
M019,0.0092704512
M021,0.0032704512
M026,0.0052704512
L009,0.0032704512
M025,0.0072704512
M024,0.0072704512
D001,0.0052704512
M020,0.0052704512
L011,0.0031456248
D011,0.0032514008
M051,0.0072704512
M046
M047,0.003972373600000001
M048,0.003972373600000001
T004,0.005832973600000001
M045,0.003927332800000001
M050,0.0039413784
L001,0.0038068904000000004
M044,0.005972373600000001
D004,0.0039343656
M043,0.007832973600000001
