M047
M001,0.04322640479999999
M042,0.029437365099999998
D012,0.029226419199999996
M048
M013,0.036226404799999994
M006,0.029226404799999998
D006,0.0222620238
M046
M025,0.029226419199999996
M022,0.029226419199999996
M007,0.029226404799999998
T004
M043,0.029509837599999998
M012,0.029309311899999996
M038,0.029309256099999997
M045
M002,0.0291562885
M051,0.029156003499999996
M028,0.0291559312
M050
M026,0.0361608596
M021,0.0291608596
M011,0.029160724599999997
L001
D007,0.035923248799999995
M043,0.022196154299999996
M011,0.021924259499999998
M044
D009,0.0362620895
M022,0.0362264192
T004,0.029437365099999998
D004
M039,0.03615861619999999
D007,0.029158443699999998
M012,0.022158501599999998
M043
M012,0.029309311899999996
M051,0.029309168199999996
M006,0.022309311899999996
E002
M043,0.0225098376
M015,0.022309311899999996
M001,0.022309311899999996
T005
M022,0.0433091682
T001,0.029309311899999996
M037,0.029309256099999997
M042
M023,0.0363091682
M022,0.029309168199999996
M005,0.022309311899999996
L002
M042,0.029509837599999998
M003,0.029309311899999996
M043,0.0225098376
M027
M043,0.0363066704
M018,0.022305336899999997
M023,0.022305336899999997
L003
M011,0.029167008999999997
M041,0.022321363799999997
M043,0.022167775199999996
M028
M003,0.036305284699999996
M009,0.029305284699999996
M042,0.0223066704
M029
M013,0.036305284699999996
M038,0.029445231099999997
D003,0.022445231099999997
M037
M001,0.036305284699999996
T004,0.0293066704
M025,0.029305336899999996
D003
M011,0.036305284699999996
M010,0.036305284699999996
M037,0.029445231099999997
M030
M005,0.036305284699999996
M024,0.029305336899999996
M025,0.029305336899999996
D005
M039,0.029445231099999997
M028,0.022445231099999997
D006,0.022408744199999997
M038
D005,0.029445231099999997
M010,0.029305284699999996
M029,0.022445231099999997
L005
M043,0.0293066704
M018,0.029305336899999996
M015,0.029305284699999996
M031
D001,0.0363053369
M037,0.029445231099999997
M012,0.029305284699999996
T003
M051,0.029305336899999996
M016,0.029305336899999996
M008,0.029305284699999996
M036
M017,0.0433053369
M011,0.029305284699999996
T003,0.022445231099999997
M032
M025,0.029305336899999996
M017,0.029305336899999996
M022,0.022305336899999997
M035
M028,0.043445231099999995
M013,0.036305284699999996
T005,0.0223066704
M033
D007,0.0363053369
M008,0.036305284699999996
M051,0.029305336899999996
M034
M017,0.029305336899999996
M004,0.029305284699999996
M010,0.029305284699999996
L004
M025,0.043154315699999994
M006,0.029154052299999997
M038,0.0223089174
M039
M024,0.0363053369
T003,0.029445231099999997
M027,0.029445231099999997
L006
M037,0.029243240499999996
T003,0.022243240499999997
M029,0.022243240499999997
F001
M043,0.029006443299999997
M018,0.029004258999999998
M013,0.0220042668
M040
M022,0.0363053369
M016,0.029305336899999996
T003,0.022445231099999997
D006
M009,0.0362221814
M006,0.029222181399999998
M029,0.022368976199999998
M041
M028,0.029445231099999997
M016,0.029305336899999996
M038,0.022445231099999997
L007
M042,0.0363066704
M023,0.0363053369
T002,0.029305336899999996
F002
M037,0.029171657799999997
M027,0.029171657799999997
