M047
M001,0.037635206399999996
M042,0.0259164868
D012,0.0256352256
M048
M013,0.0316352064
M006,0.0256352064
D006,0.019682698399999997
M046
M022,0.0256352256
M025,0.0256352256
M007,0.0256352064
T004
M043,0.0260131168
M012,0.0257457492
M038,0.0257456748
M045
M002,0.025541718
M051,0.025541338
M028,0.0255412416
M050
M026,0.0315478128
M021,0.0255478128
M011,0.0255476328
L001
D007,0.031230998399999998
M043,0.019594872399999998
M011,0.019232345999999997
M044
D009,0.031682786
M022,0.0316352256
T004,0.0259164868
D004
M039,0.0315448216
D007,0.0255445916
M008,0.019544668799999998
M043
M012,0.0257457492
M051,0.0257455576
M010,0.0197457492
E002
M043,0.020013116799999998
M015,0.0197457492
M003,0.0197457492
T005
M022,0.0377455576
T001,0.0257457492
M037,0.0257456748
M042
M023,0.0317455576
M022,0.0257455576
M014,0.0197457492
L002
M042,0.0260131168
M003,0.0257457492
M043,0.020013116799999998
M027
M043,0.0317422272
M023,0.0197404492
M016,0.0197404492
L003
M011,0.025556012
M041,0.0197618184
M043,0.0195570336
M028
M003,0.0317403796
M009,0.025740379600000002
M042,0.019742227199999997
M029
M013,0.0317403796
M038,0.025926974800000002
D003,0.019926974799999997
M037
M001,0.0317403796
T004,0.025742227200000002
M025,0.0257404492
D003
M011,0.0317403796
M010,0.0317403796
M037,0.025926974800000002
M030
M005,0.0317403796
M025,0.0257404492
M024,0.0257404492
D005
M039,0.025926974800000002
M028,0.019926974799999997
D006,0.0198783256
M038
D005,0.025926974800000002
M010,0.025740379600000002
M029,0.019926974799999997
L005
M043,0.025742227200000002
M018,0.0257404492
M015,0.025740379600000002
M031
D001,0.0317404492
M037,0.025926974800000002
M012,0.025740379600000002
T003
M051,0.0257404492
M016,0.0257404492
M008,0.025740379600000002
M036
M017,0.0377404492
M011,0.025740379600000002
M041,0.019926974799999997
M032
M025,0.0257404492
M017,0.0257404492
M022,0.0197404492
M035
M028,0.0379269748
M013,0.0317403796
T005,0.019742227199999997
M033
D007,0.0317404492
M008,0.0317403796
M017,0.0257404492
M034
M017,0.0257404492
M004,0.025740379600000002
M010,0.025740379600000002
L004
M025,0.0375390876
M006,0.0255387364
M038,0.0197452232
M039
M024,0.0317404492
M027,0.025926974800000002
T003,0.025926974800000002
L006
M037,0.025657654000000002
M029,0.019657654
T003,0.019657654
F001
M043,0.0253419244
M018,0.025339012
M013,0.0193390224
M040
M022,0.0317404492
M016,0.0257404492
T003,0.019926974799999997
D006
M009,0.031629575199999996
M006,0.0256295752
M029,0.019825301599999998
M041
M028,0.025926974800000002
M016,0.0257404492
M038,0.019926974799999997
L007
M042,0.0317422272
M023,0.0317404492
M022,0.0257404492
F002
M027,0.0255622104
M037,0.0255622104
D010,0.025364028
M004
M016,0.0317420264
M038,0.0257421148
M040,0.0257421148
M005
M012,0.025955104
M051,0.0257420264
M007,0.019955103999999998
D002
M043,0.031532538
M051,0.0315306244
M040,0.0315299596
M011
M015,0.025955104
M001,0.025955104
M021,0.0257420264
M012
E002,0.0317440384
M022,0.0317420264
T002,0.0257420264
M003
