M047
M048,0.0034758269
M046,0.0064758269
T004,0.0033538519
M045,0.0034364162
M050,0.0034487060999999998
L001,0.0033310290999999997
M044,0.0034758269
D004,0.0034425698999999994
M043,0.0033538519
E002,0.0063538519000000005
T005,0.0063538519000000005
M042,0.0153538519
L002,0.0033538519
M027,0.0028615173999999998
L003,0.0026649329
M028,0.0058615174
M029,0.0058615174
M037,0.011861517399999999
D003,0.0028615173999999998
M030,0.0028615173999999998
D005,0.0088615174
M038,0.0088615174
L005,0.0058615174
M031,0.0028615173999999998
T003,0.0058615174
M036,0.0058615174
M032,0.0028615173999999998
M035,0.0028615173999999998
M033,0.0028615173999999998
M034,0.0058615174
L004,0.0028651965999999997
M039,0.0028615173999999998
L006,0.0027685671999999996
F001,0.0026706596
M040,0.0028615173999999998
D006,0.0059447222000000004
M041,0.0028615173999999998
L007,0.0028615173999999998
F002,0.0026477472
M004,0.0028616111999999997
M005,0.0058616112
D002,0.0028449588999999997
M011,0.0028616111999999997
M012,0.0058616112
M003,0.0088616112
M006,0.0028616111999999997
T001,0.0058616112
M010,0.0088616112
M013,0.0088616112
M009,0.0028616111999999997
R002,0.0025509665999999998
M002,0.011861611199999999
M007,0.0088616112
M014,0.0028616111999999997
D013,0.0027528990999999997
I011,0.0023603034
I012,0.0023609256999999996
M008,0.0058616112
M001,0.020861611199999998
M015,0.0088616112
M023,0.0058616447999999995
M016,0.0088616448
D012,0.0148616448
D008,0.0028449756999999994
D009,0.0059448755
D016,0.0028449756999999994
M022,0.0028616448
D010,0.0027601553
L010,0.0058616447999999995
M017,0.0088616448
T002,0.0058616447999999995
R001,0.0025505424
D007,0.0058616447999999995
D014,0.0029448754999999997
D015,0.0059448755
M018,0.0058616447999999995
M019,0.0118616448
M021,0.0028616448
M026,0.0058616447999999995
L009,0.0028616448
M025,0.0058616447999999995
M024,0.0088616448
D001,0.0088616448
M020,0.0058616447999999995
L011,0.0027524217
D011,0.0028449756999999994
M051,0.0028616448
M048
M047,0.0034758269
M046,0.0034758269
T004,0.0063538519000000005
M045,0.0034364162
M050,0.0034487060999999998
L001,0.0033310290999999997
M044,0.0034758269
D004,0.0094425699
M043,0.0033538519
E002,0.0093538519
T005,0.0033538519
M042,0.0063538519000000005
L002,0.0033538519
M027,0.011861517399999999
L003,0.0026649329
M028,0.0058615174
M029,0.0088615174
M037,0.0088615174
D003,0.0028615173999999998
M030,0.0028615173999999998
D005,0.0088615174
M038,0.0088615174
L005,0.0028615173999999998
M031,0.0028615173999999998
T003,0.0058615174
M036,0.0028615173999999998
M032,0.0028615173999999998
M035,0.0058615174
M033,0.0028615173999999998
M034,0.0028615173999999998
L004,0.0028651965999999997
M039,0.0088615174
L006,0.0027685671999999996
F001,0.0026706596
M040,0.0058615174
D006,0.011944722199999999
M041,0.0028615173999999998
L007,0.0028615173999999998
F002,0.0026477472
M004,0.0058616112
M005,0.0028616111999999997
D002,0.0028449588999999997
M011,0.011861611199999999
M012,0.0088616112
M003,0.0088616112
M006,0.0148616112
T001,0.0058616112
M010,0.0088616112
M013,0.0178616112
M009,0.0028616111999999997
R002,0.0025509665999999998
M002,0.0058616112
M007,0.0058616112
M014,0.0028616111999999997
D013,0.0027528990999999997
I011,0.0053603034
I012,0.0023609256999999996
M008,0.011861611199999999
M001,0.0058616112
M015,0.0028616111999999997
M023,0.0058616447999999995
M016,0.0058616447999999995
D012,0.0118616448
D008,0.0028449756999999994
D009,0.0059448755
D016,0.0028449756999999994
M022,0.0058616447999999995
D010,0.0057601553
L010,0.0058616447999999995
M017,0.0118616448
T002,0.0058616447999999995
R001,0.0025505424
D007,0.0088616448
D014,0.0029448754999999997
D015,0.0029448754999999997
M018,0.0058616447999999995
M019,0.0118616448
M021,0.0028616448
M026,0.0058616447999999995
L009,0.0028616448
M025,0.0088616448
M024,0.0088616448
D001,0.0058616447999999995
M020,0.0058616447999999995
L011,0.0027524217
D011,0.0028449756999999994
M051,0.0088616448
M046
M047,0.0034758269
M048,0.0034758269
T004,0.0063538519000000005
M045,0.0034364162
M050,0.0034487060999999998
L001,0.0033310290999999997
M044,0.0064758269
D004,0.0034425698999999994
M043,0.0093538519
E002,0.0093538519
T005,0.0033538519
M042,0.012353851899999999
L002,0.0033538519
M027,0.0028615173999999998
L003,0.0026649329
M028,0.0058615174
M029,0.0088615174
M037,0.0058615174
D003,0.0028615173999999998
M030,0.0028615173999999998
D005,0.0088615174
M038,0.0058615174
L005,0.0058615174
M031,0.0028615173999999998
T003,0.0058615174
M036,0.0088615174
M032,0.0028615173999999998
M035,0.0028615173999999998
M033,0.0028615173999999998
M034,0.0028615173999999998
L004,0.0028651965999999997
M039,0.0028615173999999998
L006,0.0027685671999999996
F001,0.0026706596
M040,0.0058615174
D006,0.0059447222000000004
M041,0.0088615174
L007,0.0028615173999999998
F002,0.0026477472
M004,0.011861611199999999
M005,0.0028616111999999997
D002,0.0028449588999999997
M011,0.0058616112
M012,0.0028616111999999997
M003,0.0028616111999999997
M006,0.0088616112
T001,0.0028616111999999997
M010,0.0058616112
M013,0.0028616111999999997
M009,0.0088616112
R002,0.0025509665999999998
M002,0.0058616112
M007,0.0148616112
M014,0.0088616112
D013,0.0057528991
I011,0.0023603034
I012,0.0023609256999999996
M008,0.0088616112
M001,0.0088616112
M015,0.0058616112
M023,0.0088616448
M016,0.0028616448
D012,0.0058616447999999995
D008,0.0028449756999999994
D009,0.0029448754999999997
D016,0.0028449756999999994
M022,0.0148616448
D010,0.0027601553
L010,0.0028616448
M017,0.0058616447999999995
T002,0.0088616448
R001,0.0025505424
D007,0.0028616448
D014,0.0029448754999999997
D015,0.0029448754999999997
M018,0.0088616448
M019,0.0058616447999999995
M021,0.0028616448
M026,0.0118616448
L009,0.0058616447999999995
M025,0.0148616448
M024,0.0118616448
D001,0.0088616448
M020,0.0058616447999999995
L011,0.0027524217
D011,0.0028449756999999994
M051,0.0028616448
T004
M047,0.0034507388999999995
M048,0.0034507388999999995
M046,0.0034507388999999995
M045,0.0034102914999999995
M050,0.0034222019999999996
L001,0.0032987367
M044,0.0034507388999999995
D004,0.006416105
M043,0.0155229544
E002,0.0035229544
T005,0.0065229544
M042,0.0065229544
L002,0.0035229544
M027,0.0060549309
L003,0.0028940834999999997
M028,0.0030549309
M029,0.0030549309
M037,0.0120549309
D003,0.0030549309
M030,0.0060549309
D005,0.0120549309
M038,0.0150549309
L005,0.0060549309
M031,0.0030549309
T003,0.0090549309
M036,0.0060549309
M032,0.0030549309
M035,0.0060549309
M033,0.0030549309
M034,0.0030549309
L004,0.0028668009999999996
M039,0.0060549309
L006,0.0027716906
F001,0.002674518
M040,0.0060549309
D006,0.0029454585999999995
M041,0.0060549309
L007,0.0030549309
F002,0.0026529272
M004,0.0120550611
M005,0.0120550611
D002,0.0028475936999999996
M011,0.0030550611
M012,0.0150550611
M003,0.0060550611
M006,0.009055061100000001
T001,0.0120550611
M010,0.0060550611
M013,0.009055061100000001
M009,0.009055061100000001
R002,0.0028035671999999995
M002,0.009055061100000001
M007,0.0060550611
M014,0.0060550611
D013,0.0027566426999999995
I011,0.0023699031999999997
I012,0.0023706963
M008,0.009055061100000001
M001,0.0120550611
M015,0.0030550611
M023,0.0090547258
M016,0.0090547258
D012,0.0060547258
D008,0.0028469161
D009,0.0059452171
D016,0.0028469161
M022,0.0060547258
D010,0.002969883
L010,0.0030547257999999997
M017,0.0030547257999999997
T002,0.0060547258
R001,0.0028027586999999996
D007,0.012054725799999999
D014,0.0029452170999999996
D015,0.0059452171
M018,0.0060547258
M019,0.0060547258
M021,0.0030547257999999997
M026,0.0090547258
L009,0.0030547257999999997
M025,0.0030547257999999997
M024,0.0060547258
D001,0.0060547258
M020,0.0060547258
L011,0.0027554317000000003
D011,0.0028469161
M051,0.012054725799999999
M045
M047,0.0033347895
M048,0.0033347895
M046,0.0033347895
T004,0.0032165182
M050,0.0032940404
L001,0.003374329
M044,0.0033347895
D004,0.0032875548999999997
M043,0.0032165182
E002,0.0032165182
T005,0.0032165182
M042,0.0032165182
L002,0.0032165182
M027,0.0056971728
L003,0.0024680005
M028,0.0146971728
M029,0.0086971728
M037,0.0056971728
D003,0.0056971728
M030,0.0026971727999999997
D005,0.0056971728
M038,0.0026971727999999997
L005,0.0056971728
M031,0.0026971727999999997
T003,0.0026971727999999997
M036,0.0026971727999999997
M032,0.0056971728
M035,0.0026971727999999997
M033,0.0026971727999999997
M034,0.0026971727999999997
L004,0.0026784674
M039,0.0086971728
L006,0.0027723877999999997
F001,0.0024395154
M040,0.0086971728
D006,0.0057745256
M041,0.0086971728
L007,0.0026971727999999997
F002,0.0024154094999999996
M004,0.0056980065
M005,0.0056980065
D002,0.0026580644999999996
M011,0.0026980065
M012,0.0116980065
M003,0.008698006500000001
M006,0.008698006500000001
T001,0.0026980065
M010,0.0116980065
M013,0.0056980065
M009,0.008698006500000001
R002,0.0025438356999999997
M002,0.0146980065
M007,0.0026980065
M014,0.008698006500000001
D013,0.005546222
I011,0.0023569007
I012,0.0023582362999999998
M008,0.0026980065
M001,0.0056980065
M015,0.008698006500000001
M023,0.0056973415
M016,0.0026973415
D012,0.0056973415
D008,0.0026572294
D009,0.005774721599999999
D016,0.0056572294
M022,0.0056973415
D010,0.0025803092
L010,0.0056973415
M017,0.0056973415
T002,0.0056973415
R001,0.0025427486
D007,0.0056973415
D014,0.0027747215999999997
D015,0.0027747215999999997
M018,0.0086973415
M019,0.0086973415
M021,0.0086973415
M026,0.0056973415
L009,0.0026973415
M025,0.0086973415
M024,0.0056973415
D001,0.0086973415
M020,0.0056973415
L011,0.0025446063999999997
D011,0.0026572294
M051,0.0146973415
M050
M047,0.0033465404
M048,0.0063465404
M046,0.0033465404
T004,0.0032275823999999994
M045,0.0032938675
L001,0.0031298581999999998
M044,0.0033465404
D004,0.0033005301
M043,0.006227582399999999
E002,0.006227582399999999
T005,0.0092275824
M042,0.0092275824
L002,0.0032275823999999994
M027,0.0087085023
L003,0.0024809589
M028,0.0057085022999999995
M029,0.0057085022999999995
M037,0.0057085022999999995
D003,0.0057085022999999995
M030,0.0027085023
D005,0.0027085023
M038,0.0087085023
L005,0.0057085022999999995
M031,0.0057085022999999995
T003,0.0057085022999999995
M036,0.0057085022999999995
M032,0.0057085022999999995
M035,0.0027085023
M033,0.0027085023
M034,0.0027085023
L004,0.0026917561999999996
M039,0.0087085023
L006,0.0025761245999999997
F001,0.0024559612
M040,0.0057085022999999995
D006,0.0087865635
M041,0.0027085023
L007,0.0057085022999999995
F002,0.0024314744999999996
M004,0.0057083574
M005,0.0027083574
D002,0.0026697803999999998
M011,0.0147083574
M012,0.0087083574
M003,0.0087083574
M006,0.0057083574
T001,0.0087083574
M010,0.0117083574
M013,0.0057083574
M009,0.0117083574
R002,0.0023469397
M002,0.0027083574
M007,0.0027083574
M014,0.0117083574
D013,0.0025591006
I011,0.0020751003
I012,0.0020757016
M008,0.0027083574
M001,0.0057083574
M015,0.0057083574
M023,0.0027086723999999998
M016,0.0057086724
D012,0.0057086724
D008,0.0056700975
D009,0.0117867623
D016,0.0026700975
M022,0.0057086724
D010,0.0025923331
L010,0.0027086723999999998
M017,0.011708672399999998
T002,0.0027086723999999998
R001,0.0023468017999999998
D007,0.0057086724
D014,0.0027867623
D015,0.0027867623
M018,0.0057086724
M019,0.0057086724
M021,0.014708672400000001
M026,0.0177086724
L009,0.0027086723999999998
M025,0.0027086723999999998
M024,0.0057086724
D001,0.0027086723999999998
M020,0.0057086724
L011,0.0025589445
D011,0.0026700975
M051,0.008708672399999999
L001
